,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
138,2.58557333946228,0.007986831665039062,0.731539355570369,0.7329854173579242,0.001,"(100,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",151,0.7579257246376813,0.7464183793885627,0.7591032608695653,0.7629827648749665,0.7162235605170387,0.7208271344739233,0.6989595573834704,0.7013764911700691,0.7254826254826255,0.7333223168820995,1.175016650745301,0.005494362255059115,0.023617309069947537,0.021106145482777446
139,1.551394510269165,0.005182075500488281,0.7498834042884083,0.7515176655140381,0.001,"(100,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",33,0.764316490403447,0.753207622760375,0.763939482961222,0.7649394233683223,0.7656715139052096,0.7652603865333223,0.7570395123384253,0.762822627673545,0.6984326162897591,0.7113582672346259,0.2952227477839942,0.00040091523990527013,0.02589546878954971,0.020554519503017822
140,0.6292145729064942,0.00269465446472168,0.6411727638468863,0.6470363399772927,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",288,0.7023734332158248,0.7023000064284467,0.6676422346259303,0.6709496193441146,0.6603762730121425,0.6703553323966167,0.5863983548766157,0.5968600481215158,0.589055892627321,0.5947166935957697,0.05987658836748305,0.00039815210005165265,0.045893632198718566,0.043415893009441306
141,1.495064115524292,0.0021940231323242187,0.6857286018260398,0.6846850402955807,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",263,0.7164255287896593,0.7153916531210107,0.6335316294555425,0.6188154898017282,0.6673582549941246,0.6750141196242112,0.6961785154719938,0.6933669334472086,0.715159036587608,0.7208370054837447,0.4928868765510123,0.00039882668463707427,0.03155848533851899,0.03676291695654054
142,0.9345756053924561,0.0025949478149414062,0.696531922961999,0.697763959424622,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",253,0.7187034860947905,0.7195390918441376,0.7191429200940069,0.7123374521310301,0.7176189776733254,0.713677209319411,0.6283257442224834,0.636832130295433,0.698869277440706,0.7064339135330984,0.20555193674450656,0.0004838786678983914,0.034944117000018274,0.030749408153774103
143,1.0341095924377441,0.002896404266357422,0.7332193417109892,0.7349066090921396,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",133,0.7169286133960048,0.7125393742366217,0.7489828143360752,0.7556281051693895,0.756418918918919,0.7493787939315462,0.7246450254602428,0.7322328062006961,0.7191165655451369,0.7247539659224442,0.26200058193874765,0.00019921492922162927,0.016275901257507937,0.0158072332431756
144,0.8184425354003906,0.002398109436035156,0.7136793426689144,0.712609068357348,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",228,0.6957880434782611,0.6855004660623926,0.7280564531923229,0.7215089516121624,0.703544849197023,0.7057637913142499,0.7160020074422249,0.7195148129781157,0.7250091928663358,0.7307573198198197,0.040208098079785655,0.00048500353234865904,0.012355374101290627,0.015735249588389275
145,1.201188039779663,0.0025928497314453127,0.7407843382065188,0.7442166016734724,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",88,0.7343921367019194,0.7296707257716432,0.7396200548374461,0.7470660454032012,0.7518703486094792,0.7504310503163713,0.7464355660007833,0.756974577788798,0.7316004780290494,0.7369406090873483,0.23495378701716663,0.0004887529093770494,0.007501807664700516,0.009736808819403671
146,0.985144567489624,0.0024943828582763674,0.7433394247198214,0.7448701675848165,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",73,0.7323247160203682,0.7282744900864166,0.750784616137877,0.7522904211550999,0.7589074128476302,0.7510302159958122,0.7442016745005875,0.7563708203616459,0.7304743519029232,0.7363848903251078,0.2857348828775721,0.00044590524755508057,0.010819927207126762,0.010702222344647247
147,1.271334743499756,0.0027923107147216795,0.7413558146203805,0.7391708559501863,0.001,"(20, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",84,0.7484332158245202,0.7429254369047946,0.7271555522914217,0.7249126993966443,0.7455089600470035,0.7449739303523706,0.7373384253819036,0.7436177002690763,0.7483452840595696,0.7394245128280454,0.22760407370075936,0.0003988505656823479,0.008172929030396476,0.007360792690674515
